2026-02-16 22:15:04,511 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-02-16 22:15:04,511 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjh.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\tahomabd.ttf', name='Tahoma', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariblk.ttf', name='Arial', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 6.888636363636364
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriaz.ttf', name='Cambria', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JUICE___.TTF', name='Juice ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERB____.TTF', name='Perpetua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASDEMI.TTF', name='Eras Demi ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SNAP____.TTF', name='Snap ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OLDENGL.TTF', name='Old English Text MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoescb.ttf', name='Segoe Script', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HTOWERT.TTF', name='High Tower Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\micross.ttf', name='Microsoft Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuil.ttf', name='Segoe UI', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrimabd.ttf', name='Ebrima', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSBI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGENG.TTF', name='Niagara Engraved', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibriz.ttf', name='Calibri', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelUIsl.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADM.TTF', name='Franklin Gothic Demi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbi.ttf', name='Times New Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OUTLOOK.TTF', name='MS Outlook', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PRISTINA.TTF', name='Pristina', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COLONNA.TTF', name='Colonna MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRUSHSCI.TTF', name='Brush Script MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MISTRAL.TTF', name='Mistral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GIL_____.TTF', name='Gill Sans MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SHOWG.TTF', name='Showcard Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCHLBKI.TTF', name='Century Schoolbook', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GLSNECB.TTF', name='Gill Sans MT Ext Condensed Bold', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\STHUPO.TTF', name='STHupo', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,512 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\IMPRISHA.TTF', name='Imprint MT Shadow', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucit.ttf', name='Trebuchet MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRAHVIT.TTF', name='Franklin Gothic Heavy', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BROADW.TTF', name='Broadway', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framd.ttf', name='Franklin Gothic Medium', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXDI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRABKIT.TTF', name='Franklin Gothic Book', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CENSCBK.TTF', name='Century Schoolbook', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyi.ttf', name='Microsoft Yi Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CHILLER.TTF', name='Chiller', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIST.TTF', name='Calisto MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSB.TTF', name='Goudy Old Style', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-02-16 22:15:04,513 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=8.33 to DejaVu Sans ('C:\\Users\\jaehw\\AppData\\Local\\Programs\\Python\\Python313\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2026-02-16 22:15:04,607 - rts.models.inference - INFO - Cumulative production chart saved to logs\inference_20260216_221503\cumulative_production.png
2026-02-16 22:15:04,610 - rts.models.inference - INFO - 
--- Inference Results ---
2026-02-16 22:15:04,610 - rts.models.inference - INFO - Plan Achievement Rate: 144.44%
2026-02-16 22:15:04,610 - rts.models.inference - INFO - Overall Equipment Utilization: 89.58%
2026-02-16 22:15:04,610 - rts.models.inference - INFO - Total Equipment Changeovers: 1

2026-02-16 22:19:31,070 - rts.utils.logging_config - INFO - Logging initialized.
2026-02-16 22:19:31,070 - rts.utils.system_checker - INFO - Starting pre-flight check...
2026-02-16 22:19:31,071 - rts.utils.system_checker - INFO - Found 6 scenarios.
2026-02-16 22:19:31,071 - rts.utils.system_checker - INFO - Hardware: 16 CPUs, 15.6 GB RAM
2026-02-16 22:19:31,071 - rts.utils.system_checker - WARNING - GPU is not available. Training might be slow.
2026-02-16 22:19:31,071 - rts.utils.system_checker - INFO - Pre-flight check completed successfully.
2026-02-16 22:19:31,071 - rts.utils.seed_manager - INFO - Setting global seed to 42
2026-02-16 22:19:31,075 - rts.models.train - INFO - Initializing Multi-Scenario Environment from ./data
2026-02-16 22:19:31,076 - rts.env.factory_env - INFO - Initializing ProductionEnv with 6 scenarios from ./data
2026-02-16 22:19:31,077 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:19:31,078 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:19:31,080 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:19:31,081 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:19:31,082 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:19:31,083 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:19:31,084 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:19:31,085 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:19:31,086 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:19:31,087 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:19:31,088 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:19:31,089 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:19:31,089 - rts.env.factory_env - DEBUG - Global scales - WIP: 200.0, Plan: 150.0, Eqp: 4.0, ST: 60.0
2026-02-16 22:19:31,090 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:19:31,090 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#4
2026-02-16 22:19:31,090 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:19:31,091 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:19:31,091 - rts.env.factory_env - INFO - Initializing ProductionEnv with 6 scenarios from ./data
2026-02-16 22:19:31,093 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:19:31,094 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:19:31,095 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:19:31,096 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:19:31,097 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:19:31,098 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:19:31,099 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:19:31,100 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:19:31,101 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:19:31,102 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#4
2026-02-16 22:19:31,103 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#5
2026-02-16 22:19:31,104 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn_db_20260211000001
2026-02-16 22:19:31,104 - rts.env.factory_env - DEBUG - Global scales - WIP: 200.0, Plan: 150.0, Eqp: 4.0, ST: 60.0
2026-02-16 22:19:31,106 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:19:31,106 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
2026-02-16 22:19:31,106 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:19:31,106 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:19:31,106 - rts.models.train - INFO - --- Starting Behavior Cloning (BC) with Multi-Scenario Expert ---
2026-02-16 22:19:31,110 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#1
2026-02-16 22:19:31,110 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#1
2026-02-16 22:19:31,110 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:19:31,110 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:19:31,116 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#2
2026-02-16 22:19:31,117 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#2
2026-02-16 22:19:31,117 - rts.env.factory_env - DEBUG - Padded Prods: 5, Real Prods: 3
2026-02-16 22:19:31,117 - rts.env.factory_env - DEBUG - Padded Procs: 5, Real Procs: 3
2026-02-16 22:19:31,122 - rts.data.data_loader - DEBUG - Successfully loaded and validated scenario: scn#3
2026-02-16 22:19:31,122 - rts.env.factory_env - DEBUG - Resetting Env - Scenario: scn#3
